1101,1102,1216,1301,1303,1326,1402,1476,2002,2105,2207,2301,2303,2308,2311,2317,2324,2325,2330,2354,2357,2382,2395,2408,2409,2412,2454,2474,2801,2880,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,2912,3008,3045,3481,4904,4938,5880,6505,9904,1227,1262,1319,1434,1440,1477,1504,1536,1589,1590,1605,1704,1707,1717,1722,1723,1789,1802,2015,2049,2059,2101,2103,2106,2201,2204,2206,2231,2313,2327,2344,2347,2352,2353,2355,2356,2360,2362,2376,2377,2379,2392,2448,2449,2451,2498,2501,2542,2603,2606,2609,2610,2615,2618,2707,2723,2812,2823,2834,2867,2888,2903,2915,3034,3037,3044,3189,3231,3673,3682,3702,4958,5264,5522,5871,6005,6176,6239,6269,6285,6409,6414,6415,6452,6456,8150,8454,8464,9907,9910,9914,9933,9938,9945
-0.0009778357235984414,0.0,-0.0012836970474965348,0.0012683916793505556,0.00032020493115592075,0.00024390243902439046,0.0,-0.0006305170239596647,0.0,0.0008862629246675358,0.0,-0.0004764173415910955,0.0,0.0006622516556291647,0.0002726281352238846,0.00025012506253108135,-0.0010219724067449532,-0.0003745318352059712,0.0,0.0013487995683845178,0.0,0.0006937218175513404,0.0,-0.000511116790186672,-0.0008724100327153206,-0.0008968609865470656,0.00045045045045033483,0.002802241793434801,0.0,0.0,0.00025893319523584424,-0.0002649708532063144,0.0,0.0005467468562057043,0.0009407337723423836,0.0,0.0,0.0006281407035175768,0.0,0.0006027727546713546,0.0065306122448980375,0.0,0.0,-0.0002063131834124654,0.0,0.0017497812773403787,0.0,0.0011392116655273288,0.0,-0.0015045135406215326,0.0,0.0012554927809165228,0.0,0.0,-0.0012779552715658227,-0.00038167938931321643,0.0006671114076051143,0.0018639328984155767,0.002228163992869847,0.0002207505518763142,0.0010646792653712378,0.0,0.0,0.00023446658851100644,0.0,0.00022099447513790338,0.0,0.00023148148148144365,0.0007385524372229835,0.0,0.00036927621861160276,0.0,0.0,-0.0007291286912139983,-0.002053388090349051,0.0,0.001481481481481417,0.0005899705014749124,0.0,0.0,-0.0012236157846435836,-0.0009293680297397522,0.0014673514306675628,-0.00028993911278629714,0.0017929179740028278,0.004118404118404362,0.0,0.0010649627263046302,-0.0027058368766911256,0.0006841505131132131,0.0019267822736031004,0.0020345879959307034,-0.0019953441968739716,0.0,-0.006759443339960147,-2.220446049250313e-16,-0.0019305019305018156,0.0,0.004081632653061273,0.0002572678157961583,0.0009624639076033503,-0.001168224299065379,0.000684462696783017,0.0,-0.004214963119072657,0.0,-0.0003929273084478657,0.00048804294777937685,0.0,2.220446049250313e-16,0.0006035003017501595,0.0014777285201603707,0.000932835820895539,-0.002161383285302909,-0.0009508716323296529,0.0021592442645070875,-0.0004807692307693401,-0.0037911927675707835,-0.0018365472910928382,0.0010857763300760048,0.0003372681281619272,-0.0008368200836819106,0.0008064516129031585,0.0007930214115781098,-0.0021479713603819173,0.0007889546351085297,2.220446049250313e-16,-0.0009746588693957392,-0.0005205622071838834,0.0,-0.0024304021210782567,0.0002862049227247976,0.005755001370238544,-0.0010900370612599852,0.0,0.0,0.0,0.0,-0.0031397174254317317,0.0,-0.0010537407797679421,0.0028933897173379908,-0.0005341880341882543
0.0006525285481240317,0.00039138943248517855,0.000964010282776151,0.0002533569799847424,0.0003201024327785795,0.0009753718605218786,0.0,0.0009463722397475838,0.0004786979415987158,2.220446049250313e-16,0.003870967741935516,-0.00023832221163011535,0.0008097165991904909,-0.0006618133686300265,-0.00027255382938162764,0.0,0.000511508951406503,0.00037467216185826935,-0.0012515644555696204,0.0,-0.0014184397163119478,-0.0006932409012132545,0.0,0.0010227563283047303,0.001091464745688775,0.0035906642728904536,-0.00045024763619982977,-0.0011976047904191933,0.0,0.0,0.0005177323323839467,0.0013252054068382257,0.0,-0.0005464480874317612,0.0009398496240602405,0.0004142502071249332,-0.0032414910858994395,0.0006277463904582614,0.0023446658851113966,0.0,0.006082725060827299,-0.001052631578947416,0.0017985611510791255,0.00020635575732552702,0.0,0.0005822416302765365,0.0007042253521127861,0.002503413746017369,0.0009313154831198656,-0.0012556504269214397,0.003750000000000364,0.0,0.0,0.0,0.000639795265515275,-0.00152730049637273,0.0019999999999997797,0.0004651162790696439,0.002667852378835045,-0.00022070183182509862,0.0,-0.0024691358024691024,0.0,0.0021097046413502962,0.0,0.0008837825894831841,0.0,-0.0002314279102059169,-0.0022140221402214832,-0.0028409090909090606,-0.00036913990402343,0.0,-0.00379506641366234,0.00036483035388545915,0.00411522633744843,0.0,0.0,0.001179245283018826,0.0,0.0013904982618773154,0.0006125574272586309,0.0,0.00293040293040292,0.000580046403712231,-0.0026845637583893245,-0.004101512432709842,0.0,-0.00026595744680846245,-0.0015503875968991832,0.0015952597994530748,0.0,0.0,0.0003332222592469236,0.0,0.0018014411529223562,-0.004322766570605263,-0.00077369439071584,0.0,0.0,-0.0005144032921809982,0.0,0.0,0.001367989056087593,0.0015957446808512188,0.0,0.0,0.0007861635220125507,0.0,0.0,0.0014645577035732327,-0.0006031363088059294,-0.000421585160202409,-0.0018639328984156878,0.0,-0.0019035532994924331,0.001077295987072846,0.0019240019240018835,0.002634660421545698,0.002759889604415866,0.0008134490238609349,-0.0010114632501682097,-0.003350083752093891,0.0005372011818427502,-0.0007923930269413404,-0.001435063381966084,-0.0003941663381947791,-0.00029214139643585213,0.0,0.0,0.0,0.0,-0.0034334763948496994,0.0010899182561308063,-0.0004364906154518122,0.0,0.0,0.0007142857142856673,0.0,0.0023622047244094,0.0,0.00021097046413465215,0.001997336884154377,0.0005344735435599546
0.0019563090968373054,0.0007824726134584292,0.0,-0.0005065856129684576,-0.000320000000000098,-0.00024360535931799987,0.0008528784648187404,0.002521273242987787,-0.00047846889952141147,0.0002951593860684998,0.0025706940874037354,0.0,-0.0008090614886732128,0.0,-0.0008178844056706547,0.0,0.0010224948875254825,0.0,-0.0006265664160400863,0.0010775862068965747,-0.0003551136363637575,0.0006937218175513404,0.0,0.0,0.0034888791975578037,0.0008944543828266482,-0.00045045045045044585,-0.0015987210231813709,0.0036275695284160303,-0.001212121212121442,0.0005174644243208792,0.0,0.0010256410256406223,-0.0010934937124110755,-0.0009389671361501595,0.0,0.0,0.0014638226683394429,-0.002339181286549641,-0.0006024096385540689,-0.0004030632809350898,-0.0007024938531787761,-0.0026929982046679513,0.001031565917062327,0.0,-0.0002909514111142375,-0.0007037297677693344,0.0,0.0002326122354034954,-0.0005028916268541295,0.0018679950186792915,-0.0002089864158829613,-0.00032258064516133,-0.002362204724409289,0.0006393861892581842,0.0,0.0013306719893548813,0.0018596001859600975,-0.0022172949002217113,0.0,0.0,0.0,0.0,0.0009356725146196787,0.0,-0.001103752759381793,0.0,-0.000694444444444442,0.002218934911242698,-0.002279202279202308,0.0007385524372229835,0.0007380073800737907,0.0,0.00036469730124011335,0.0,0.0,0.0,0.0011778563015312216,0.0,0.003239990742883503,0.0027548209366392573,-0.0009302325581395099,-0.0021913805697588717,0.0008695652173913437,-0.00044863167339603827,0.006435006435006496,0.0,0.0002660281989890212,0.0007763975155279379,0.0013651877133107337,0.0,0.0,-0.0009993337774817368,0.0010638297872340718,0.0,-0.0014471780028942893,-0.00038714672861006605,0.0,0.0,0.0007720020586721166,0.0,0.0,-0.001366120218579292,0.0010621348911310502,0.0,0.0,-0.00039277297721918014,0.0,0.0,2.220446049250313e-16,-0.0006035003017500484,0.000632644453816722,-0.0009337068160597539,0.0014440433212996595,-0.0009535918626828455,0.0008071025020177647,-0.0009601536245799069,-0.0005839416058392999,0.0,0.0,0.0013499831252108407,0.001680672268907779,-0.0008053691275168307,0.0007930214115781098,0.00023952095808388307,-0.0003943217665614007,-0.00029222676797213687,0.0004878048780485589,-0.0010416666666666075,-0.0022123893805309214,0.0,-0.009187482055699081,0.005443658138268859,0.0004366812227074579,0.0024169184290032675,0.0,0.001427551748750977,0.0,-0.00235663786331497,-0.0014184397163123919,0.0006327778949593021,0.0,0.0002670940170936831
0.00032541490400261885,0.0007818608287726292,0.0003210272873195308,0.0,0.0,-0.0007309941520462493,0.0012782275244993535,-0.0003143665513990479,0.0004786979415987158,0.0,0.0,-0.000238379022646118,0.0,0.0,0.00027285129604370795,0.0012503125781444524,-0.0010214504596527396,0.0,0.0018808777429468737,0.001076426264800645,0.001776198934280604,0.0,0.0,0.0,0.0026075619295957697,-0.002680965147453196,0.0,-0.0016012810248199338,-0.000602409638554291,-0.0012135922330098747,-0.00025859839669006845,0.0,0.0005122950819673733,0.0016420361247948545,0.0009398496240602405,0.0,0.0,-0.0008352474420546541,0.0011723329425556983,0.0006027727546713546,0.0,0.0031634446397188487,0.0,0.00206100577081636,0.0,0.00029103608847491635,0.0014084507042253502,-0.0002270147559592095,-0.00023255813953482196,0.0,-0.0012430080795522436,-0.0008361204013379586,0.00032268473701191347,-0.0015785319652722452,0.0,-0.0019120458891012104,0.0,-0.0009280742459396585,-0.001777777777777767,-0.0004415011037529615,-0.0015953203935124005,0.000990099009900991,0.00121212121212122,0.0009347978499651965,0.0,0.0017679558011050034,0.0,-0.0004632846884412567,0.0007380073800737907,-0.0005711022272986144,-0.0014760147601476925,0.0011061946902652942,0.0,-0.001093693036821164,-0.0012295081967211852,0.0,0.0,-0.0011764705882352233,-0.00146252285191939,-0.0013840830449824981,-0.00030525030525019314,0.0009310986964619072,0.0007320644216690653,0.0005792064871126268,0.0013464991023337536,0.0,0.00036231884057968955,0.0002659574468086845,0.0007757951900697613,-0.002044989775051409,0.0,0.0010152284263960087,-0.002334111370456693,0.0,0.003996003996004083,0.0,-0.0007745933384972759,-0.0025316455696201556,0.0,0.0007714065312420804,0.0,0.0,0.0006839945280439075,-0.0010610079575595899,0.0,-0.001097694840834218,0.00039292730844797674,0.0,-0.001986754966887383,0.0005849663644337255,0.003019323671497487,0.0,0.0037383177570093906,-0.0014419610670511895,0.00222717149220486,0.0005376344086021057,-0.00048053820278703974,0.0014607069821792606,0.0009174311926605228,0.0005418585749119575,-0.0006740815638693887,0.00755033557046958,-0.0005373455131648663,0.0023771790808242432,0.0009578544061301653,0.002366863905325367,0.0005846243788367733,0.0029254022428086834,0.00026068821689251287,0.0,0.0,-0.006374963778615017,0.00839198700595567,0.0006547359231776628,-2.220446049250313e-16,0.0,-0.00035637918745556885,0.0,0.0,-0.0014204545454542528,0.00042158516020229797,-0.001993355481727521,-0.0002670226969293532
0.00032530904359151513,-0.0031249999999999334,-0.0003209242618742447,-0.0005068423720223647,0.0,0.0007315288953910759,-0.0017021276595744483,0.0,-0.00047846889952141147,0.00029507229271175106,0.0,-0.0009537434430140213,0.0,0.0013245033112581073,0.0,0.0009990009990010762,-0.0005112474437626302,0.0,-0.0012515644555696204,0.0008064516129031585,0.0,0.0,0.0,-0.0012771392081736277,-0.0019505851755525772,0.0,0.0,0.0,-0.003013863773357439,-0.0006075334143375022,0.0,-0.000264690312334559,-0.0007680491551458335,-0.0016393442622951726,0.0,0.00041407867494824835,0.0,-0.0004179728317659226,-0.0005854800936768711,0.0,0.0,0.0003503854239663706,0.0009000900090010422,-0.0010283833813247156,0.0005326231691078487,-0.000581902822228586,0.002109704641350074,-0.0004541326067212248,0.0006978367062107083,0.0,0.0,0.000627615062761544,0.0,0.0,-0.00191693290734829,0.0,0.0,-0.0027868091035765374,0.00044523597506684887,-0.0006625441696110901,-0.0021304926764313947,-0.0009891196834816984,0.0003026634382565785,0.001167406023815154,0.0,0.0008824178248401093,-0.002930402930403253,0.0,-0.0007374631268436405,0.002571428571428447,-0.00036954915003684086,-0.0014732965009207621,0.0,0.0018248175182484783,-0.0008206811653672652,0.0,-0.0020710059171600292,0.0017667844522966103,-0.0021969974368365452,0.0009240009240008007,-0.000610687022900902,0.0,-0.000731528895391298,-0.00028943560057881346,-0.0004482294935005404,0.0,0.0014487504527345152,-0.0002658867322522518,0.0031007751937983663,-0.000683060109289646,0.0,-0.0005070993914806365,0.00100267379679142,0.0,0.0,0.0,0.0011627906976743319,0.002538071065989689,0.0012195121951219523,0.0010277492291881352,0.0,0.0,0.0006835269993163973,-0.0010621348911312722,-0.0003527336860666974,0.00021978021978030782,-0.0043205027494108705,-0.0007317073170731714,-0.0013271400132713884,-0.0008769365682547159,-0.0006020469596627054,0.0,-0.004655493482309092,0.0,0.0015873015873018037,0.0008060182697475771,0.0,0.003500583430571691,0.0036663611365719273,-0.0005415651232061336,0.001686340640809414,0.004995836802664577,0.0,0.0,0.0,0.001967729240456517,-2.220446049250313e-16,0.001458434613514914,0.0007818608287724071,0.0011086474501109667,-0.0008859357696566761,-0.01837270341207331,0.0005369127516781091,-0.0010905125408943173,-0.0024110910186858625,0.0,0.0,0.0,0.0023622047244094,-0.0007112375533427917,-0.00021070375052689716,0.0026631158455392434,-0.0005341880341879213
0.001626016260162677,0.00039184952978055243,0.00032102728731930874,-0.001014198782961384,-0.0003201024327783575,-0.0009746588693957392,0.0017050298380221207,-0.0015723270440252124,0.0004786979415987158,0.0,0.0,0.00047732696897395677,0.0,-0.000661375661375585,-0.0005455537370430141,-0.0004990019960082748,0.0,0.0,0.0012531328320803947,-0.0008058017727637923,0.0,0.0,-0.002049180327868827,0.0005115089514069471,0.0004343105320303575,0.0026881720430107503,0.00045065344749883884,0.0,-0.002418379685610539,0.0,-0.0002586652871183759,0.0,0.000512426338713734,0.0,0.0,0.0012417218543046005,-0.0008130081300814496,-0.0006272214091574968,-0.0005858230814292931,0.00060240963855418,0.0,0.0,0.0008992805755394517,0.0,-0.0005323396326857299,-0.0005822416302766475,0.0,0.0006815084052704812,-0.00046490004649002437,-0.001761006289308198,-0.001244555071561848,0.0014635166213674555,0.001935483870967758,-0.0007905138339922013,-0.001280409731113874,0.0015325670498083088,0.0,-0.005123428039124356,0.001335113484646211,-0.00022099447513823645,-0.002668801708033186,0.0,0.0,0.000932835820895539,0.0037037037037037646,-0.0004408199250605094,-0.0007347538574575818,0.00023174971031303393,0.0,-0.0008549444286120034,0.0003696857670978382,-0.00036886757653997737,0.0,0.0,0.0,0.0,-0.0008894159501924292,0.0023515579071136106,0.0014678899082571917,0.00046157396722823485,2.220446049250313e-16,-0.0037209302325583726,-0.0007320644216690653,-0.0011580775911985697,-0.00044843049327325524,0.0,0.0,0.0013297872340425343,-0.0030911901081915882,0.00022784233310546576,-0.0014423076923077982,-0.0005073566717402889,-0.00033388981636051085,0.0,0.0,0.0,0.0007742934572203541,-0.0016877637130799927,2.220446049250313e-16,0.0,0.0,-0.002339181286549641,0.000683060109289535,0.0021265284423179764,-0.0014114326040934877,0.0008789277081959757,-0.002761341222879743,-0.00048816206980717425,0.0,-0.0005851375073143705,-0.00120481927710836,-0.000842992623814709,-0.000935453695042332,0.0,0.005071315372424667,0.002416107382549937,0.0,0.0014534883720929148,-0.0018264840182647957,0.0002709292874560898,-0.0013468013468013185,-0.004971002485501308,-0.0010752688172044333,0.0,0.0,0.0007855459544383603,0.0008764241893075564,-0.00048543689320379446,0.0,0.00022148394241416902,-0.001551762358678932,-0.002376708259061555,0.0040246847330289715,0.0004366812227074579,0.0,0.0,0.0,0.0,0.003142183817753441,0.0,0.00021074815595367724,0.00044267374944673143,-0.0002672367717799773
-0.0006493506493506773,0.0007833920877398093,0.0009627727856227342,0.0005076142131981154,0.0006404098623118415,0.00024390243902416842,0.0,0.0006299212598424031,0.0,-0.0002949852507374562,0.0,-0.00047709923664152054,0.0,-0.0006618133686300265,0.0,0.0004992511233152808,0.0,0.0003745318352059712,-0.0006257822277848657,0.0002688172043010528,0.0,0.0,0.0,-0.0005112474437630743,-0.00021706099413920654,0.0,0.0,-0.001603849238171584,0.0,0.0,0.0,0.000264760391845309,-0.0005121638924455718,-0.0010946907498631253,0.0,0.00041339396444795007,0.0008136696501221952,0.0,0.0017584994138333254,-0.0006020469596627054,0.0012096774193548487,0.0,-0.0008984725965857088,-0.00020588840848267953,0.0,0.0002912904165455199,-0.0035087719298245723,0.001362088535754813,-0.00023255813953482196,-0.0007560483870967527,-0.0031152647975077885,-0.0012526096033401712,-0.0006439150032195862,-0.0007911392405060003,0.0,0.00038255547054322214,0.0019933554817277432,0.0014044943820226141,0.0,0.0013262599469496816,0.0008027829810008935,0.0,0.0,0.0006989748369059523,-0.0018450184501844769,0.0,0.002941176470588447,0.000926784059314345,0.0,0.0,0.0011086474501109667,-0.0014760147601476925,0.0,0.0,0.0,0.0,0.0,-0.0017595307917886993,0.00036643459142515766,0.0006920415224913601,-0.0006110601894288026,2.220446049250313e-16,0.00219780219780219,0.0005797101449276365,0.0008972633467918545,-0.000511508951406725,0.0,0.0,0.00038759689922507334,0.0,0.001444390948483365,-0.001522842639593791,-0.002004008016032177,0.0,0.003980099502487677,0.0,0.0,0.0008453085376161074,-0.0012180267965896663,-0.00025667351129377014,0.0,-0.0005861664712779602,0.0,0.0,0.0,0.0,0.0015822784810126667,0.00073260073260073,0.0,-0.00029274004683821353,0.0006031363088057073,-0.0008437038599451441,-0.002808988764044784,0.0007220216606498298,0.00063071586250385,-0.0002678093197641118,0.0,-0.002031930333816878,-0.0018298261665141702,0.0,0.0006743088334457692,-0.0008326394671106518,-0.0016146393972011897,0.0,0.0,-0.0003924646781789942,0.0,-0.0007285089849440318,0.00026041666666665186,-0.0013286093888397188,-0.001554174067495695,0.004764740917213128,-0.00026723677177975524,0.0006547359231776628,0.0,0.0,-0.0003565062388592999,0.0,-0.001566170712607673,0.001423487544483848,-0.0008428150021070335,0.0,-0.0002673082063618937
-0.0029239766081871066,-0.0003913894324854006,-0.0006412311638345214,-0.0002536783358698669,0.0,-0.0002438429651302476,-0.0008510638297871687,0.0009442870632672129,0.001913875598086312,-0.00029507229271164004,0.0,0.0002386634844870894,0.0008097165991904909,0.00198675496688705,-0.00027292576419213344,-0.0002495009980041374,0.000511508951406503,0.001123174840883534,0.0006261740763933155,0.00026874496103190815,0.0,-0.0006932409012132545,0.0,0.0,-0.00021710811984376743,-0.002680965147453196,0.0,0.0,0.0,0.0,0.0002587322121603286,-0.000264690312334559,0.000512426338713734,0.0005479452054795164,0.0,0.0,-0.001626016260162677,0.0,-0.0017554125219425565,0.0,0.0008054772452676939,0.0,0.0,-0.001441515650741243,0.0,0.0,0.0,0.0002267059623668466,0.0002326122354034954,0.0,0.0,-0.0004180602006689238,-0.0012886597938144284,0.0015835312747425334,0.0,-0.0011472275334607485,-0.0006631299734749518,0.0018700327255725124,-0.0013333333333334085,0.0002207505518763142,-0.0008021390374332027,-0.001980198019801982,0.0,-0.00023282887078013292,0.0027726432532346745,0.0013230429988972947,-0.0029325513196483133,0.00023148148148144365,-0.0036900369003689537,0.0011409013120364797,-0.0014765596160944972,-0.00036954915003684086,0.0,0.0,0.0,0.0,-0.0005934718100889524,0.001175088131609714,0.0,-0.00023052097740905442,0.0009171507184346783,0.0018674136321195078,-0.002192982456140302,-0.0011587485515645035,-0.0008964589870013029,-0.0007676560900716778,0.0,0.0,0.0015497869043004098,0.0,0.0,0.0015251652262326942,-0.005689424364123119,0.0,-0.008126858275520399,0.0,-0.001547388781431458,-0.0033783783783782884,-0.0024390243902440156,0.0,0.0,0.0029325513196480912,0.0,-0.0026525198938992522,0.0,0.0,0.0,0.00048804294777937685,0.0,-0.0005856515373352522,-0.0006027727546713546,0.00021110407430868783,0.003755868544601082,0.0028860028860031584,-0.0015757957768673947,0.0013394053040451936,0.0014423076923075762,-0.003490401396160636,-0.0009165902841429263,0.0010834236186347823,-0.0013477088948785632,0.0,0.0,0.0,0.0011961722488038617,0.0011778563015312216,-0.0002918855808522469,-0.00024301336573540055,0.0010413954699297623,0.0,-0.0004447409384031875,-0.000889152341434718,0.002673082063619381,-0.000654307524536546,0.0003021148036252974,0.0,-0.0010699001426531796,0.0,0.0,-0.000710732054015617,-0.00042176296921103695,-0.0008849557522124796,0.0005347593582889498
0.0003258390355165286,-0.0011746280344556714,-0.0006416426050690482,-0.0002537427048975305,0.0,0.0,0.0008517887563883608,-0.0006289308176100628,-0.00047755491881573686,0.001180637544273777,0.0016025641025640969,0.0009544261512766106,0.0,4.440892098500626e-16,0.0005460005460005135,2.220446049250313e-16,0.0,0.00037397157816010385,-0.0012515644555696204,-0.0010746910263299547,0.0,-0.0006937218175512294,0.0,0.0,-0.0008686210640609371,-0.0008960573476701761,-0.00045045045045044585,-0.0008032128514056103,0.0,0.0,0.0007759958613557938,0.000264760391845309,-0.0007682458386683022,0.0016429353778750766,-0.0009389671361501595,-0.0008264462809917106,0.0016286644951140072,0.000627615062761544,0.0011723329425554763,0.00060240963855418,0.0,0.0,-0.0017985611510791255,-0.00041245617653118405,0.0,0.0014560279557367384,0.0007042253521127861,0.00022665457842263592,0.0,0.0,0.0,0.0008364700961940308,0.0,-0.0007905138339922013,0.0,-0.0007656967840734552,-0.002654280026542999,0.0009332711152589823,-0.0008900756564307333,-0.001765614654601677,0.0005351886540003736,0.0009920634920634885,-0.0015128593040846239,-0.0009315323707498324,-0.0027649769585252892,0.0017617264919622677,0.0,0.0006942837306178617,0.0,0.0,0.0,0.0007393715341958984,0.0,0.0,0.002053388090349051,-0.0018867924528305213,-0.01039192399049882,-0.0023474178403755097,0.0,-0.0009222965183305343,0.00030543677458760854,-0.0009319664492077884,-0.00146520146520146,0.0005800464037124531,-0.0017945266935844861,0.0,0.0,0.0,0.0,0.0,-0.0024038461538461453,0.0,0.0,0.0,0.0011990407673860837,0.0,0.001162340178225696,0.0,-0.0024449877750610804,0.0012836970474969789,0.0,0.0,0.0,0.0026595744680850686,-0.0021201413427558435,0.0,-0.0003949447077409296,0.0,0.0,0.0002929973630234617,-0.0012062726176115257,0.00021105951878430673,0.00093545369504211,0.003597122302158029,-0.0009469696969697239,0.002675227394328683,-0.001440230436869805,-0.0002918855808522469,0.0,0.0008116883116884299,-0.0013495276653171517,0.0,0.0,0.00039525691699604515,0.0,-0.00039215686274518546,0.0,-0.001215362177928947,-0.000520156046814102,0.0,0.0,0.0035597745476116938,0.004265529192215345,-0.0006547359231776628,0.001208094231349932,0.0,0.000357015351660106,0.0,0.0,0.002133712660028486,0.0014767932489452296,0.0,-0.001068947087119132
0.0016286644951140072,0.0015680125441002168,0.0,-0.000761421319796618,0.000320000000000098,0.0,-0.00042553191489369535,-0.0025173064820642743,0.0023889154323937234,0.0005896226415096351,0.0,0.0,0.0008090614886728797,0.0013218770654328527,-0.0013642564802182067,-0.000499126528575089,-0.0005112474437626302,0.0,0.0012531328320803947,-0.0008068854222700317,0.0,0.00034710170079854663,0.0,-0.0002557544757032515,-0.00021734405564011183,0.0008968609865469546,0.0013519603424965165,0.00040192926045024,0.00121212121212122,0.0,-0.000775394158697762,-0.000264690312334559,-0.0005125576627367234,-0.0005467468562054822,0.001879699248120259,0.0008271298593878207,0.0,-0.0006272214091574968,-0.0005854800936766491,0.0,0.0,0.0,0.0,0.00020631318341224336,0.0,0.00029078220412914746,0.0007037297677692234,0.0013596193065941176,0.0,0.001008827238335508,0.0,-0.0010447137484328461,0.0,0.0007911392405064444,0.0032051282051281937,0.0011494252873565092,0.0013306719893548813,0.002331002331002363,0.0,0.0004421843908910539,0.00026745119015791907,0.0009910802775023875,0.0,0.0011655011655011815,-0.001848428835489857,-0.0002198285337438044,0.0,-0.0009250693802035359,0.0,0.0,0.0,0.0011082379017361976,0.0,0.0,0.0,-0.0004725897920605515,0.0036003600360035026,0.0023529411764704466,0.00293040293040292,0.001615508885298711,0.0,0.0,0.0007336757153337814,0.00028985507246370723,0.0,0.0,0.0,0.0005312084993360777,0.0,-0.001138952164009388,0.0009638554216866435,0.0,0.0006731740154830579,0.0,0.0009980039920158834,0.0014492753623187582,0.0007739938080493225,0.0,0.001225490196078427,0.0,0.0,0.0,0.0,-0.002122015915119402,-0.0031869688385272044,0.0,0.00158040300276574,0.0,0.0,0.0008787346221443837,-0.0006038647342996306,-0.00084405992825487,0.0009345794392523477,0.0,0.0,0.0010672358591246045,0.0019230769230771383,0.0023357664233576436,0.0,0.0002703433360367047,0.00033783783783780663,0.0,0.0,-0.001580403002765851,0.0,-0.0003923107100822776,0.0,-0.0007301046483333407,0.002862347124642284,0.0,0.0,-0.007389890629618701,-0.00371648526679047,-0.0008735531775496685,-0.0009049773755656076,0.0,-0.0021413276231262435,0.0,0.0007843137254901489,0.0007097232079489313,-0.00042131872761763667,-0.002435783879539355,-0.0010700909577313622
0.0003252032520324466,0.006653620352250478,0.001284109149277901,-3.3306690738754696e-16,0.00031989763275741545,-0.00024390243902472353,0.0,0.0025236593059936308,0.0,-0.0011785503830288313,0.0,0.0,-0.0016168148746966704,0.0,0.0010928961748633004,0.0002496878901370181,0.001023017902813228,-0.00037383177570093906,-0.0012515644555696204,0.0013458950201885589,-0.0014184397163119478,0.00208188757807104,0.0,0.0005116398055766691,0.0,0.0017921146953405742,-0.0009000900090008201,0.0008035355564481872,0.001815980629539915,0.002431610942249307,0.0,-0.00052952078369084,0.0005128205128202001,-0.001094091903719896,-0.0018761726078798668,0.0008264462809917106,0.0,0.0008368200836819106,-0.0005858230814292931,-0.0006020469596627054,0.0,0.0,0.0009009009009008917,-0.0004125412541253759,0.0,0.000581395348837388,0.0,0.0011314777098891948,0.0006976744186046879,-0.0010078105316200237,-0.0025000000000000577,-0.00020916126333414553,0.001935483870967758,0.0,-0.0006389776357826893,0.0007654037504780664,0.0,0.0,0.0,-0.00022099447513823645,-0.0008021390374332027,0.0,0.0,0.0002328288707800219,0.0,0.0010993843447670848,0.0,0.0,0.001481481481481417,0.0,-0.0044362292051756125,0.0,0.0,0.0,0.0,0.0,-0.001494768310911776,-0.0011737089201877549,0.0007304601899196239,0.0004608294930874557,0.0,-0.000932835820895539,0.0014662756598240456,-0.0002897710808460463,0.0,0.0,0.0,0.0007963897000264897,0.0011605415860733714,0.0,0.001444390948483365,0.0,-0.0006727211570806135,-0.0006376195536661466,0.0,0.005788712011577601,0.0015467904098993568,0.004237288135593209,0.00163198694410438,0.0002564102564102111,0.0,0.0,0.0013651877133105117,-0.0005316321105794941,0.0,0.0,-0.0015779092702170594,0.0,0.001993355481727521,-0.0005853087503657761,0.0012084592145014117,-0.0006335797254488629,0.0009337068160597539,-0.0028673835125443414,0.0,-0.0015991471215351938,-0.00047984644913656727,-0.0014564520827263783,0.0,0.0,0.0003377237419792678,0.0,0.0,0.0007914523149978869,0.0,-0.0011773940345369827,0.0,0.001217730150999019,0.0018162947586923828,0.0,0.00022246941045600543,-0.015187611673614931,-0.004796163069544446,0.0010928961748633004,-0.0006038647342994086,0.0,-0.0028612303290415086,0.0,0.0031347962382446415,0.0,0.0,0.0006659267480577657,-0.0010712372790574465
